Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
191,2017-01-24 17:00:00,690.0,14.935
191,2017-01-24 18:00:00,709.0,10.1211
191,2017-01-24 19:00:00,723.0,11.0056
191,2017-01-24 20:00:00,,
191,2017-01-24 21:00:00,701.0,8.26055
191,2017-01-24 22:00:00,540.0,7.5594399999999995
191,2017-01-24 23:00:00,463.0,5.86278
191,2017-01-25 00:00:00,513.0,6.07889
191,2017-01-25 01:00:00,382.0,4.52278
191,2017-01-25 02:00:00,186.0,2.2055599999999997
191,2017-01-25 03:00:00,110.0,1.31
191,2017-01-25 04:00:00,60.0,0.80667
191,2017-01-25 05:00:00,68.0,0.8766700000000001
191,2017-01-25 06:00:00,109.0,1.3088899999999999
191,2017-01-25 07:00:00,274.0,3.305
191,2017-01-25 08:00:00,455.0,6.39222
191,2017-01-25 09:00:00,588.0,7.48222
191,2017-01-25 10:00:00,708.0,11.0839
191,2017-01-25 11:00:00,667.0,12.005
191,2017-01-25 12:00:00,695.0,13.8889
191,2017-01-25 13:00:00,786.0,17.1478
191,2017-01-25 14:00:00,698.0,9.31611
191,2017-01-25 15:00:00,739.0,14.7117
191,2017-01-25 16:00:00,725.0,11.9345
191,2017-01-25 17:00:00,780.0,19.4183
191,2017-01-25 18:00:00,692.0,11.7067
191,2017-01-25 19:00:00,765.0,10.9111
191,2017-01-25 20:00:00,814.0,10.8045
191,2017-01-25 21:00:00,830.0,10.4967
191,2017-01-25 22:00:00,462.0,5.32222
191,2017-01-25 23:00:00,503.0,6.08
191,2017-01-26 00:00:00,603.0,8.005
191,2017-01-26 01:00:00,437.0,5.38667
191,2017-01-26 02:00:00,220.0,2.63778
191,2017-01-26 03:00:00,132.0,1.6372200000000001
191,2017-01-26 04:00:00,82.0,1.00611
191,2017-01-26 05:00:00,74.0,0.92111
191,2017-01-26 06:00:00,120.0,1.415
191,2017-01-26 07:00:00,277.0,3.3377800000000004
191,2017-01-26 08:00:00,448.0,6.217219999999999
191,2017-01-26 09:00:00,715.0,13.4522
191,2017-01-26 10:00:00,797.0,9.45222
191,2017-01-26 11:00:00,743.0,18.8478
191,2017-01-26 12:00:00,761.0,27.7711
191,2017-01-26 13:00:00,735.0,11.6822
191,2017-01-26 14:00:00,715.0,12.0189
191,2017-01-26 15:00:00,755.0,16.0783
191,2017-01-26 16:00:00,739.0,12.3411
191,2017-01-26 17:00:00,739.0,16.86
191,2017-01-26 18:00:00,787.0,12.1217
191,2017-01-26 19:00:00,848.0,17.46
191,2017-01-26 20:00:00,940.0,15.1194
191,2017-01-26 21:00:00,851.0,13.6428
191,2017-01-26 22:00:00,670.0,9.90611
191,2017-01-26 23:00:00,485.0,6.03167
191,2017-01-27 00:00:00,562.0,6.867780000000001
191,2017-01-27 01:00:00,506.0,5.72222
191,2017-01-27 02:00:00,337.0,3.8583300000000005
191,2017-01-27 03:00:00,204.0,2.20778
191,2017-01-27 04:00:00,120.0,1.58778
191,2017-01-27 05:00:00,109.0,1.3461100000000001
191,2017-01-27 06:00:00,135.0,1.48444
191,2017-01-27 07:00:00,247.0,2.76778
191,2017-01-27 08:00:00,502.0,7.05111
191,2017-01-27 09:00:00,686.0,9.02167
191,2017-01-27 10:00:00,750.0,11.63
191,2017-01-27 11:00:00,663.0,10.0645
191,2017-01-27 12:00:00,696.0,15.7439
191,2017-01-27 13:00:00,710.0,11.5006
191,2017-01-27 14:00:00,715.0,9.72167
191,2017-01-27 15:00:00,700.0,10.0794
191,2017-01-27 16:00:00,759.0,12.5261
191,2017-01-27 17:00:00,748.0,14.0311
191,2017-01-27 18:00:00,723.0,14.2789
191,2017-01-27 19:00:00,764.0,24.6395
191,2017-01-27 20:00:00,754.0,10.3911
191,2017-01-27 21:00:00,779.0,9.90667
191,2017-01-27 22:00:00,598.0,7.31278
191,2017-01-27 23:00:00,516.0,6.70222
191,2017-01-28 00:00:00,642.0,8.6
191,2017-01-28 01:00:00,595.0,7.731669999999999
191,2017-01-28 02:00:00,477.0,5.77834
191,2017-01-28 03:00:00,429.0,5.2788900000000005
191,2017-01-28 04:00:00,320.0,3.8955599999999997
191,2017-01-28 05:00:00,222.0,2.825
191,2017-01-28 06:00:00,191.0,2.29944
191,2017-01-28 07:00:00,176.0,2.10334
191,2017-01-28 08:00:00,203.0,2.74556
191,2017-01-28 09:00:00,362.0,4.445
191,2017-01-28 10:00:00,453.0,6.14389
191,2017-01-28 11:00:00,518.0,7.465
191,2017-01-28 12:00:00,562.0,7.9088899999999995
191,2017-01-28 13:00:00,636.0,9.27389
191,2017-01-28 14:00:00,715.0,10.5689
191,2017-01-28 15:00:00,674.0,10.2367
191,2017-01-28 16:00:00,665.0,10.0078
191,2017-01-28 17:00:00,672.0,9.49222
191,2017-01-28 18:00:00,699.0,10.6783
191,2017-01-28 19:00:00,672.0,10.8656
191,2017-01-28 20:00:00,673.0,11.5978
191,2017-01-28 21:00:00,679.0,10.6022
191,2017-01-28 22:00:00,590.0,7.74222
191,2017-01-28 23:00:00,491.0,6.73889
191,2017-01-29 00:00:00,583.0,7.4316699999999996
191,2017-01-29 01:00:00,582.0,7.42055
191,2017-01-29 02:00:00,580.0,7.5
191,2017-01-29 03:00:00,499.0,5.9233400000000005
191,2017-01-29 04:00:00,384.0,4.7583400000000005
191,2017-01-29 05:00:00,282.0,3.5261099999999996
191,2017-01-29 06:00:00,189.0,2.30333
191,2017-01-29 07:00:00,145.0,1.72445
191,2017-01-29 08:00:00,112.0,1.30167
191,2017-01-29 09:00:00,155.0,1.93389
191,2017-01-29 10:00:00,222.0,2.6266700000000003
191,2017-01-29 11:00:00,304.0,3.9355599999999997
191,2017-01-29 12:00:00,366.0,4.46667
191,2017-01-29 13:00:00,528.0,6.590560000000001
191,2017-01-29 14:00:00,458.0,5.568890000000001
191,2017-01-29 15:00:00,465.0,6.257219999999999
191,2017-01-29 16:00:00,500.0,6.54556
191,2017-01-29 17:00:00,559.0,7.5633300000000006
191,2017-01-29 18:00:00,542.0,6.8288899999999995
191,2017-01-29 19:00:00,592.0,7.355
191,2017-01-29 20:00:00,607.0,7.13722
191,2017-01-29 21:00:00,515.0,6.15278
191,2017-01-29 22:00:00,419.0,5.29889
191,2017-01-29 23:00:00,408.0,5.09889
191,2017-01-30 00:00:00,356.0,4.36945
191,2017-01-30 01:00:00,246.0,3.05611
191,2017-01-30 02:00:00,126.0,1.64778
191,2017-01-30 03:00:00,70.0,0.94778
191,2017-01-30 04:00:00,49.0,0.68167
191,2017-01-30 05:00:00,39.0,0.5594399999999999
191,2017-01-30 06:00:00,90.0,1.11611
191,2017-01-30 07:00:00,201.0,2.22167
191,2017-01-30 08:00:00,403.0,5.575
191,2017-01-30 09:00:00,639.0,11.4417
191,2017-01-30 10:00:00,678.0,10.3483
191,2017-01-30 11:00:00,611.0,11.8056
191,2017-01-30 12:00:00,601.0,9.53945
191,2017-01-30 13:00:00,656.0,10.5133
191,2017-01-30 14:00:00,545.0,8.522780000000001
191,2017-01-30 15:00:00,579.0,9.00833
191,2017-01-30 16:00:00,675.0,16.1183
191,2017-01-30 17:00:00,643.0,9.72556
191,2017-01-30 18:00:00,643.0,8.928339999999999
191,2017-01-30 19:00:00,724.0,9.76778
191,2017-01-30 20:00:00,674.0,9.26389
191,2017-01-30 21:00:00,593.0,9.11667
191,2017-01-30 22:00:00,425.0,5.37611
191,2017-01-30 23:00:00,337.0,4.0
191,2017-01-31 00:00:00,386.0,4.63722
191,2017-01-31 01:00:00,245.0,3.18778
191,2017-01-31 02:00:00,135.0,1.68278
191,2017-01-31 03:00:00,73.0,0.87944
191,2017-01-31 04:00:00,43.0,1.03667
191,2017-01-31 05:00:00,47.0,0.76167
191,2017-01-31 06:00:00,106.0,1.28722
191,2017-01-31 07:00:00,246.0,2.9727799999999998
191,2017-01-31 08:00:00,428.0,5.94722
191,2017-01-31 09:00:00,736.0,12.5156
191,2017-01-31 10:00:00,782.0,12.8061
191,2017-01-31 11:00:00,701.0,11.0944
191,2017-01-31 12:00:00,724.0,14.5478
191,2017-01-31 13:00:00,791.0,22.1683
191,2017-01-31 14:00:00,762.0,11.3539
191,2017-01-31 15:00:00,751.0,23.6033
191,2017-01-31 16:00:00,718.0,29.1328
191,2017-01-31 17:00:00,775.0,16.4122
191,2017-01-31 18:00:00,665.0,21.3356
191,2017-01-31 19:00:00,744.0,9.786669999999999
191,2017-01-31 20:00:00,765.0,10.0839
191,2017-01-31 21:00:00,709.0,9.272780000000001
191,2017-01-31 22:00:00,477.0,5.81611
191,2017-01-31 23:00:00,439.0,5.0544400000000005
191,2017-02-01 00:00:00,456.0,5.14389
191,2017-02-01 01:00:00,355.0,4.242780000000001
191,2017-02-01 02:00:00,167.0,1.96445
191,2017-02-01 03:00:00,104.0,1.27945
191,2017-02-01 04:00:00,58.0,0.80833
191,2017-02-01 05:00:00,61.0,0.8472200000000001
191,2017-02-01 06:00:00,120.0,1.45056
191,2017-02-01 07:00:00,225.0,2.83167
191,2017-02-01 08:00:00,520.0,6.781110000000001
191,2017-02-01 09:00:00,782.0,12.7456
191,2017-02-01 10:00:00,823.0,15.1978
191,2017-02-01 11:00:00,706.0,18.7356
191,2017-02-01 12:00:00,714.0,25.9372
191,2017-02-01 13:00:00,780.0,13.3417
191,2017-02-01 14:00:00,680.0,13.0367
191,2017-02-01 15:00:00,688.0,24.1833
191,2017-02-01 16:00:00,698.0,24.8311
191,2017-02-01 17:00:00,711.0,14.2272
191,2017-02-01 18:00:00,655.0,11.1806
191,2017-02-01 19:00:00,711.0,9.73
191,2017-02-01 20:00:00,757.0,9.17111
191,2017-02-01 21:00:00,676.0,8.27778
191,2017-02-01 22:00:00,462.0,5.51611
191,2017-02-01 23:00:00,418.0,5.00167
191,2017-02-02 00:00:00,497.0,5.47222
191,2017-02-02 01:00:00,353.0,4.40833
191,2017-02-02 02:00:00,217.0,2.5205599999999997
191,2017-02-02 03:00:00,132.0,1.58445
191,2017-02-02 04:00:00,80.0,1.115
191,2017-02-02 05:00:00,61.0,0.81834
191,2017-02-02 06:00:00,119.0,1.35445
191,2017-02-02 07:00:00,227.0,2.50889
191,2017-02-02 08:00:00,428.0,5.78611
191,2017-02-02 09:00:00,613.0,8.32222
191,2017-02-02 10:00:00,787.0,9.83
191,2017-02-02 11:00:00,678.0,13.255
191,2017-02-02 12:00:00,758.0,16.8906
191,2017-02-02 13:00:00,728.0,10.8833
191,2017-02-02 14:00:00,658.0,10.7089
191,2017-02-02 15:00:00,742.0,21.8095
191,2017-02-02 16:00:00,732.0,21.2428
191,2017-02-02 17:00:00,749.0,12.2033
191,2017-02-02 18:00:00,733.0,12.0833
191,2017-02-02 19:00:00,836.0,10.8222
191,2017-02-02 20:00:00,877.0,11.2689
191,2017-02-02 21:00:00,801.0,13.0078
191,2017-02-02 22:00:00,523.0,6.831110000000001
191,2017-02-02 23:00:00,494.0,5.79333
191,2017-02-03 00:00:00,558.0,6.76611
191,2017-02-03 01:00:00,438.0,5.32445
191,2017-02-03 02:00:00,275.0,3.14667
191,2017-02-03 03:00:00,198.0,2.23889
191,2017-02-03 04:00:00,117.0,1.4366700000000001
191,2017-02-03 05:00:00,115.0,1.49056
191,2017-02-03 06:00:00,129.0,1.5122200000000001
191,2017-02-03 07:00:00,250.0,3.01778
191,2017-02-03 08:00:00,456.0,6.407780000000001
191,2017-02-03 09:00:00,710.0,11.8289
191,2017-02-03 10:00:00,681.0,8.74
191,2017-02-03 11:00:00,636.0,9.192219999999999
191,2017-02-03 12:00:00,825.0,15.5533
191,2017-02-03 13:00:00,654.0,9.48889
191,2017-02-03 14:00:00,553.0,7.43611
191,2017-02-03 15:00:00,536.0,7.86945
191,2017-02-03 16:00:00,581.0,8.71
191,2017-02-03 17:00:00,596.0,9.22834
191,2017-02-03 18:00:00,726.0,11.0206
191,2017-02-03 19:00:00,808.0,10.6672
191,2017-02-03 20:00:00,821.0,10.6039
191,2017-02-03 21:00:00,696.0,9.13611
191,2017-02-03 22:00:00,496.0,7.484439999999999
191,2017-02-03 23:00:00,506.0,6.49445
191,2017-02-04 00:00:00,564.0,6.94389
191,2017-02-04 01:00:00,534.0,6.40278
191,2017-02-04 02:00:00,468.0,5.861669999999999
191,2017-02-04 03:00:00,466.0,5.7211099999999995
191,2017-02-04 04:00:00,325.0,4.06
191,2017-02-04 05:00:00,248.0,3.1861099999999998
191,2017-02-04 06:00:00,190.0,2.46834
191,2017-02-04 07:00:00,214.0,2.67
191,2017-02-04 08:00:00,248.0,3.36056
191,2017-02-04 09:00:00,316.0,4.1222199999999996
191,2017-02-04 10:00:00,466.0,6.46167
191,2017-02-04 11:00:00,521.0,7.5338899999999995
191,2017-02-04 12:00:00,578.0,10.2839
191,2017-02-04 13:00:00,628.0,8.83667
191,2017-02-04 14:00:00,581.0,8.24
191,2017-02-04 15:00:00,604.0,8.887780000000001
191,2017-02-04 16:00:00,668.0,10.8656
191,2017-02-04 17:00:00,747.0,12.2978
191,2017-02-04 18:00:00,660.0,11.7333
191,2017-02-04 19:00:00,611.0,9.756110000000001
191,2017-02-04 20:00:00,611.0,11.575
191,2017-02-04 21:00:00,633.0,8.251669999999999
191,2017-02-04 22:00:00,536.0,6.808339999999999
191,2017-02-04 23:00:00,480.0,6.25778
191,2017-02-05 00:00:00,543.0,6.83333
191,2017-02-05 01:00:00,598.0,7.75333
191,2017-02-05 02:00:00,505.0,6.0961099999999995
191,2017-02-05 03:00:00,506.0,5.96389
191,2017-02-05 04:00:00,417.0,5.07833
191,2017-02-05 05:00:00,315.0,3.87889
191,2017-02-05 06:00:00,224.0,2.65278
191,2017-02-05 07:00:00,134.0,1.66945
191,2017-02-05 08:00:00,141.0,1.705
191,2017-02-05 09:00:00,159.0,1.85445
191,2017-02-05 10:00:00,229.0,3.09333
191,2017-02-05 11:00:00,297.0,4.013330000000001
191,2017-02-05 12:00:00,383.0,4.73722
191,2017-02-05 13:00:00,506.0,6.1866699999999994
191,2017-02-05 14:00:00,443.0,5.565
191,2017-02-05 15:00:00,475.0,6.19722
191,2017-02-05 16:00:00,480.0,5.98778
191,2017-02-05 17:00:00,584.0,6.920560000000001
191,2017-02-05 18:00:00,534.0,6.22944
191,2017-02-05 19:00:00,525.0,6.415
191,2017-02-05 20:00:00,543.0,6.42111
191,2017-02-05 21:00:00,466.0,5.54167
191,2017-02-05 22:00:00,400.0,4.907780000000001
191,2017-02-05 23:00:00,392.0,4.76944
191,2017-02-06 00:00:00,318.0,3.76389
191,2017-02-06 01:00:00,240.0,2.93167
191,2017-02-06 02:00:00,121.0,1.99722
191,2017-02-06 03:00:00,69.0,0.93945
191,2017-02-06 04:00:00,46.0,0.63722
191,2017-02-06 05:00:00,59.0,0.7711100000000001
191,2017-02-06 06:00:00,96.0,1.07056
191,2017-02-06 07:00:00,228.0,2.50778
191,2017-02-06 08:00:00,402.0,5.48445
191,2017-02-06 09:00:00,619.0,9.57722
191,2017-02-06 10:00:00,653.0,12.5278
191,2017-02-06 11:00:00,608.0,10.0044
191,2017-02-06 12:00:00,608.0,8.97611
191,2017-02-06 13:00:00,644.0,10.3883
191,2017-02-06 14:00:00,609.0,9.512780000000001
191,2017-02-06 15:00:00,613.0,8.86278
191,2017-02-06 16:00:00,575.0,8.29222
191,2017-02-06 17:00:00,598.0,8.52333
191,2017-02-06 18:00:00,555.0,6.933339999999999
191,2017-02-06 19:00:00,676.0,8.76556
191,2017-02-06 20:00:00,724.0,8.92278
191,2017-02-06 21:00:00,515.0,6.625560000000001
191,2017-02-06 22:00:00,426.0,5.34334
191,2017-02-06 23:00:00,343.0,4.0305599999999995
191,2017-02-07 00:00:00,349.0,3.97667
191,2017-02-07 01:00:00,205.0,2.48333
191,2017-02-07 02:00:00,113.0,1.4055600000000001
191,2017-02-07 03:00:00,88.0,1.04611
191,2017-02-07 04:00:00,60.0,0.74556
191,2017-02-07 05:00:00,56.0,0.795
191,2017-02-07 06:00:00,95.0,1.3022200000000002
191,2017-02-07 07:00:00,238.0,2.93167
191,2017-02-07 08:00:00,418.0,5.88056
191,2017-02-07 09:00:00,711.0,10.5639
191,2017-02-07 10:00:00,676.0,9.07167
191,2017-02-07 11:00:00,675.0,11.1156
191,2017-02-07 12:00:00,675.0,10.9256
191,2017-02-07 13:00:00,708.0,14.7028
191,2017-02-07 14:00:00,689.0,10.4317
191,2017-02-07 15:00:00,678.0,11.8605
191,2017-02-07 16:00:00,694.0,16.7833
191,2017-02-07 17:00:00,774.0,17.3067
191,2017-02-07 18:00:00,657.0,9.03833
191,2017-02-07 19:00:00,652.0,7.73111
191,2017-02-07 20:00:00,763.0,9.34666
191,2017-02-07 21:00:00,683.0,8.735
191,2017-02-07 22:00:00,528.0,7.02445
191,2017-02-07 23:00:00,433.0,5.38223
191,2017-02-08 00:00:00,465.0,5.83611
191,2017-02-08 01:00:00,339.0,4.17056
191,2017-02-08 02:00:00,169.0,2.14111
191,2017-02-08 03:00:00,101.0,1.1866700000000001
191,2017-02-08 04:00:00,64.0,0.8122199999999999
191,2017-02-08 05:00:00,68.0,0.8977799999999999
191,2017-02-08 06:00:00,101.0,1.27556
191,2017-02-08 07:00:00,278.0,3.56889
191,2017-02-08 08:00:00,449.0,7.066110000000001
191,2017-02-08 09:00:00,643.0,9.12722
191,2017-02-08 10:00:00,765.0,17.4261
191,2017-02-08 11:00:00,717.0,16.7917
191,2017-02-08 12:00:00,713.0,15.3133
191,2017-02-08 13:00:00,702.0,11.4789
191,2017-02-08 14:00:00,587.0,8.81167
191,2017-02-08 15:00:00,735.0,14.6478
191,2017-02-08 16:00:00,712.0,10.3878
191,2017-02-08 17:00:00,691.0,12.4867
191,2017-02-08 18:00:00,677.0,8.85834
191,2017-02-08 19:00:00,769.0,9.14
191,2017-02-08 20:00:00,772.0,9.22278
191,2017-02-08 21:00:00,679.0,8.77667
191,2017-02-08 22:00:00,504.0,6.2388900000000005
191,2017-02-08 23:00:00,500.0,5.67055
191,2017-02-09 00:00:00,529.0,6.388330000000001
191,2017-02-09 01:00:00,405.0,4.48389
191,2017-02-09 02:00:00,242.0,2.89833
191,2017-02-09 03:00:00,157.0,1.86667
191,2017-02-09 04:00:00,83.0,1.0033299999999998
191,2017-02-09 05:00:00,61.0,0.88055
191,2017-02-09 06:00:00,106.0,1.35889
191,2017-02-09 07:00:00,243.0,2.855
191,2017-02-09 08:00:00,445.0,7.3722199999999996
191,2017-02-09 09:00:00,619.0,12.2795
191,2017-02-09 10:00:00,635.0,11.3983
191,2017-02-09 11:00:00,724.0,16.5983
191,2017-02-09 12:00:00,698.0,19.7889
191,2017-02-09 13:00:00,759.0,10.1117
191,2017-02-09 14:00:00,710.0,10.375
191,2017-02-09 15:00:00,760.0,11.7522
191,2017-02-09 16:00:00,711.0,10.5
191,2017-02-09 17:00:00,707.0,10.4178
191,2017-02-09 18:00:00,744.0,9.89611
191,2017-02-09 19:00:00,768.0,9.185
191,2017-02-09 20:00:00,812.0,9.51
191,2017-02-09 21:00:00,750.0,9.52
191,2017-02-09 22:00:00,558.0,7.202780000000001
191,2017-02-09 23:00:00,495.0,6.02945
191,2017-02-10 00:00:00,554.0,6.35722
191,2017-02-10 01:00:00,387.0,4.486669999999999
191,2017-02-10 02:00:00,298.0,3.2311099999999997
191,2017-02-10 03:00:00,180.0,2.07667
191,2017-02-10 04:00:00,111.0,1.82056
191,2017-02-10 05:00:00,106.0,1.33056
191,2017-02-10 06:00:00,120.0,1.52834
191,2017-02-10 07:00:00,261.0,2.965
191,2017-02-10 08:00:00,415.0,5.67778
191,2017-02-10 09:00:00,605.0,7.20945
191,2017-02-10 10:00:00,717.0,7.680560000000001
191,2017-02-10 11:00:00,694.0,10.1172
191,2017-02-10 12:00:00,659.0,9.518889999999999
191,2017-02-10 13:00:00,672.0,12.8417
191,2017-02-10 14:00:00,616.0,9.68056
191,2017-02-10 15:00:00,668.0,10.4261
191,2017-02-10 16:00:00,793.0,14.1
191,2017-02-10 17:00:00,711.0,11.2333
191,2017-02-10 18:00:00,705.0,8.51222
191,2017-02-10 19:00:00,718.0,9.13667
191,2017-02-10 20:00:00,725.0,8.88055
191,2017-02-10 21:00:00,638.0,7.888889999999999
191,2017-02-10 22:00:00,535.0,6.973330000000001
191,2017-02-10 23:00:00,478.0,6.13834
191,2017-02-11 00:00:00,547.0,6.56612
191,2017-02-11 01:00:00,507.0,6.077780000000001
191,2017-02-11 02:00:00,495.0,6.15056
191,2017-02-11 03:00:00,426.0,4.96333
191,2017-02-11 04:00:00,322.0,4.05556
191,2017-02-11 05:00:00,236.0,3.00445
191,2017-02-11 06:00:00,185.0,2.1888900000000002
191,2017-02-11 07:00:00,172.0,2.0244400000000002
191,2017-02-11 08:00:00,234.0,2.935
191,2017-02-11 09:00:00,280.0,3.46222
191,2017-02-11 10:00:00,387.0,4.66611
191,2017-02-11 11:00:00,462.0,6.532780000000001
191,2017-02-11 12:00:00,492.0,6.33445
191,2017-02-11 13:00:00,600.0,8.62722
191,2017-02-11 14:00:00,587.0,8.46167
191,2017-02-11 15:00:00,580.0,8.38722
191,2017-02-11 16:00:00,654.0,10.1517
191,2017-02-11 17:00:00,698.0,11.465
191,2017-02-11 18:00:00,616.0,9.01111
191,2017-02-11 19:00:00,601.0,9.44
191,2017-02-11 20:00:00,589.0,8.92278
191,2017-02-11 21:00:00,596.0,8.030560000000001
191,2017-02-11 22:00:00,554.0,6.99556
191,2017-02-11 23:00:00,474.0,5.58167
191,2017-02-12 00:00:00,575.0,7.65389
191,2017-02-12 01:00:00,562.0,7.41333
191,2017-02-12 02:00:00,511.0,7.41222
191,2017-02-12 03:00:00,487.0,6.54778
191,2017-02-12 04:00:00,356.0,4.26278
191,2017-02-12 05:00:00,272.0,3.4533300000000002
191,2017-02-12 06:00:00,197.0,2.45722
191,2017-02-12 07:00:00,121.0,1.40167
191,2017-02-12 08:00:00,136.0,1.62056
191,2017-02-12 09:00:00,110.0,1.22278
191,2017-02-12 10:00:00,156.0,1.97
191,2017-02-12 11:00:00,287.0,3.94167
191,2017-02-12 12:00:00,452.0,6.24945
191,2017-02-12 13:00:00,729.0,12.9456
191,2017-02-12 14:00:00,575.0,7.02778
191,2017-02-12 15:00:00,480.0,5.39111
191,2017-02-12 16:00:00,449.0,6.29055
191,2017-02-12 17:00:00,488.0,6.2927800000000005
191,2017-02-12 18:00:00,475.0,5.8727800000000006
191,2017-02-12 19:00:00,529.0,7.05333
191,2017-02-12 20:00:00,535.0,6.6083300000000005
191,2017-02-12 21:00:00,477.0,5.70111
191,2017-02-12 22:00:00,394.0,4.9177800000000005
191,2017-02-12 23:00:00,342.0,4.24445
191,2017-02-13 00:00:00,307.0,3.64111
191,2017-02-13 01:00:00,223.0,2.7111099999999997
191,2017-02-13 02:00:00,120.0,1.38667
191,2017-02-13 03:00:00,56.0,0.72834
191,2017-02-13 04:00:00,38.0,0.53833
191,2017-02-13 05:00:00,48.0,0.74445
191,2017-02-13 06:00:00,110.0,1.19556
191,2017-02-13 07:00:00,209.0,2.475
191,2017-02-13 08:00:00,470.0,6.34945
191,2017-02-13 09:00:00,555.0,7.673889999999999
191,2017-02-13 10:00:00,667.0,10.7172
191,2017-02-13 11:00:00,606.0,8.89445
191,2017-02-13 12:00:00,578.0,8.51334
191,2017-02-13 13:00:00,583.0,7.79667
191,2017-02-13 14:00:00,626.0,8.05223
191,2017-02-13 15:00:00,597.0,8.40889
191,2017-02-13 16:00:00,629.0,8.34111
191,2017-02-13 17:00:00,644.0,12.6389
191,2017-02-13 18:00:00,591.0,7.883889999999999
191,2017-02-13 19:00:00,670.0,8.88667
191,2017-02-13 20:00:00,641.0,12.2611
191,2017-02-13 21:00:00,541.0,8.04722
191,2017-02-13 22:00:00,404.0,4.83778
191,2017-02-13 23:00:00,365.0,4.32111
191,2017-02-14 00:00:00,378.0,4.28667
191,2017-02-14 01:00:00,223.0,2.71722
191,2017-02-14 02:00:00,133.0,1.54667
191,2017-02-14 03:00:00,92.0,1.17278
191,2017-02-14 04:00:00,43.0,0.57834
191,2017-02-14 05:00:00,59.0,0.8688899999999999
191,2017-02-14 06:00:00,97.0,1.13667
191,2017-02-14 07:00:00,267.0,3.065
191,2017-02-14 08:00:00,417.0,6.215
191,2017-02-14 09:00:00,605.0,7.99223
191,2017-02-14 10:00:00,725.0,11.0078
191,2017-02-14 11:00:00,693.0,11.925
191,2017-02-14 12:00:00,651.0,10.1767
191,2017-02-14 13:00:00,760.0,13.87
191,2017-02-14 14:00:00,652.0,9.285
191,2017-02-14 15:00:00,720.0,10.7333
191,2017-02-14 16:00:00,722.0,16.0883
191,2017-02-14 17:00:00,724.0,11.0328
191,2017-02-14 18:00:00,652.0,11.1878
191,2017-02-14 19:00:00,717.0,8.66667
191,2017-02-14 20:00:00,807.0,13.2267
191,2017-02-14 21:00:00,754.0,11.5333
191,2017-02-14 22:00:00,509.0,9.31167
191,2017-02-14 23:00:00,459.0,5.87833
191,2017-02-15 00:00:00,555.0,7.076110000000001
191,2017-02-15 01:00:00,395.0,4.75889
191,2017-02-15 02:00:00,200.0,2.36167
191,2017-02-15 03:00:00,124.0,1.84
191,2017-02-15 04:00:00,88.0,1.11222
191,2017-02-15 05:00:00,92.0,1.1677799999999998
191,2017-02-15 06:00:00,93.0,1.1016700000000001
191,2017-02-15 07:00:00,221.0,2.8766700000000003
191,2017-02-15 08:00:00,398.0,5.9366699999999994
191,2017-02-15 09:00:00,587.0,7.462219999999999
191,2017-02-15 10:00:00,670.0,7.94278
191,2017-02-15 11:00:00,719.0,10.295
191,2017-02-15 12:00:00,679.0,8.57278
191,2017-02-15 13:00:00,686.0,9.057780000000001
191,2017-02-15 14:00:00,614.0,9.030560000000001
191,2017-02-15 15:00:00,771.0,11.3794
191,2017-02-15 16:00:00,715.0,12.315
191,2017-02-15 17:00:00,669.0,11.28
191,2017-02-15 18:00:00,713.0,9.56778
191,2017-02-15 19:00:00,715.0,11.4389
191,2017-02-15 20:00:00,777.0,8.77389
191,2017-02-15 21:00:00,691.0,8.05
191,2017-02-15 22:00:00,474.0,6.47944
191,2017-02-15 23:00:00,445.0,4.865559999999999
191,2017-02-16 00:00:00,448.0,5.07445
191,2017-02-16 01:00:00,376.0,4.2266699999999995
191,2017-02-16 02:00:00,211.0,2.40778
191,2017-02-16 03:00:00,138.0,1.6972200000000002
191,2017-02-16 04:00:00,78.0,0.99945
191,2017-02-16 05:00:00,78.0,0.9572200000000001
191,2017-02-16 06:00:00,118.0,1.33111
191,2017-02-16 07:00:00,231.0,2.63944
191,2017-02-16 08:00:00,412.0,5.58
191,2017-02-16 09:00:00,568.0,9.66111
191,2017-02-16 10:00:00,706.0,12.135
191,2017-02-16 11:00:00,684.0,13.97
191,2017-02-16 12:00:00,599.0,11.4239
191,2017-02-16 13:00:00,680.0,13.1983
191,2017-02-16 14:00:00,645.0,8.90222
191,2017-02-16 15:00:00,701.0,12.3589
191,2017-02-16 16:00:00,694.0,20.43
191,2017-02-16 17:00:00,733.0,11.2478
191,2017-02-16 18:00:00,630.0,8.88167
191,2017-02-16 19:00:00,769.0,11.3333
191,2017-02-16 20:00:00,750.0,8.99
191,2017-02-16 21:00:00,649.0,8.165
191,2017-02-16 22:00:00,524.0,6.535
191,2017-02-16 23:00:00,475.0,5.66611
191,2017-02-17 00:00:00,488.0,5.66167
191,2017-02-17 01:00:00,412.0,5.1672199999999995
191,2017-02-17 02:00:00,259.0,2.95667
191,2017-02-17 03:00:00,169.0,1.9466700000000001
191,2017-02-17 04:00:00,98.0,1.16222
191,2017-02-17 05:00:00,79.0,0.96278
