Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
191,2020-11-15T10:00:00,89.0,1.28334
191,2020-11-15T09:00:00,59.0,0.8216700000000001
191,2020-11-15T07:00:00,41.0,0.54778
191,2020-11-15T05:00:00,21.0,0.33889
191,2020-11-15T03:00:00,36.0,0.54778
191,2020-10-12T01:00:00,160.0,1.915
191,2020-10-12T02:00:00,100.0,1.26389
191,2020-10-12T05:00:00,34.0,0.44889
191,2020-10-12T08:00:00,406.0,4.47722
191,2020-10-12T09:00:00,717.0,8.70111
191,2020-10-12T13:00:00,645.0,11.55445
191,2020-10-12T17:00:00,753.0,9.05333
191,2020-10-12T18:00:00,719.0,8.52778
191,2020-10-12T19:00:00,878.0,10.50667
191,2020-10-12T21:00:00,559.0,5.95222
191,2020-10-12T22:00:00,401.0,4.43389
191,2020-11-16T00:00:00,50.0,0.8422200000000001
191,2020-11-15T23:00:00,82.0,1.22278
191,2020-11-15T22:00:00,132.0,1.6661099999999998
191,2020-11-15T20:00:00,220.0,2.43556
191,2020-11-15T19:00:00,228.0,2.54278
191,2020-11-15T18:00:00,237.0,3.02945
191,2020-11-15T17:00:00,193.0,2.52056
191,2020-11-15T16:00:00,174.0,2.20222
191,2020-11-15T14:00:00,171.0,2.21333
191,2020-11-15T13:00:00,208.0,2.31833
191,2020-11-15T08:00:00,57.0,0.86445
191,2020-11-15T06:00:00,16.0,0.28
191,2020-11-15T04:00:00,23.0,0.38945
191,2020-11-15T02:00:00,44.0,0.83611
191,2020-11-15T01:00:00,60.0,0.99445
191,2020-10-14T00:00:00,421.0,4.615
191,2020-10-13T21:00:00,801.0,9.42722
191,2020-10-13T18:00:00,834.0,11.88445
191,2020-10-13T15:00:00,866.0,16.55111
191,2020-10-13T14:00:00,813.0,25.79833
191,2020-10-13T11:00:00,713.0,17.12445
191,2020-10-13T10:00:00,759.0,12.64
191,2020-10-13T08:00:00,460.0,5.745
191,2020-10-13T07:00:00,220.0,2.70945
191,2020-10-13T06:00:00,72.0,0.94556
191,2020-10-13T05:00:00,33.0,0.46056
191,2020-10-13T04:00:00,27.0,0.41778
191,2020-10-13T01:00:00,215.0,2.39889
191,2020-08-04T16:00:00,501.0,6.24
191,2020-08-04T06:00:00,51.0,0.60222
191,2020-08-04T23:00:00,305.0,3.27889
191,2020-08-04T08:00:00,333.0,3.88389
191,2020-08-04T12:00:00,478.0,5.94334
191,2020-08-04T15:00:00,444.0,6.265
191,2020-08-04T22:00:00,306.0,3.205
191,2020-08-04T11:00:00,445.0,6.14056
191,2020-08-04T07:00:00,173.0,2.31
191,2020-08-04T21:00:00,369.0,3.86667
191,2020-08-04T03:00:00,67.0,0.80667
191,2020-08-04T13:00:00,514.0,6.6227800000000006
191,2020-08-04T20:00:00,486.0,4.85167
191,2020-08-04T17:00:00,469.0,5.57333
191,2020-08-04T10:00:00,409.0,4.62889
191,2020-08-04T01:00:00,162.0,1.96333
191,2020-08-01T11:00:00,387.0,4.02389
191,2020-08-01T18:00:00,478.0,5.42945
191,2020-08-01T10:00:00,350.0,4.17111
191,2020-08-01T17:00:00,495.0,5.59889
191,2020-08-01T19:00:00,484.0,5.56834
191,2020-08-01T22:00:00,349.0,3.92778
191,2020-08-01T14:00:00,424.0,4.88389
191,2020-08-01T05:00:00,105.0,1.42278
191,2020-08-01T20:00:00,471.0,5.97445
191,2020-08-01T09:00:00,317.0,3.69389
191,2020-08-01T07:00:00,189.0,2.10778
191,2020-08-01T21:00:00,390.0,4.69
191,2020-09-12T01:00:00,557.0,6.572780000000002
191,2020-09-12T02:00:00,450.0,5.60611
191,2020-09-12T04:00:00,268.0,3.13
191,2020-09-12T05:00:00,188.0,2.3738900000000003
191,2020-09-12T06:00:00,151.0,1.82834
191,2020-09-12T07:00:00,133.0,1.48389
191,2020-09-12T08:00:00,320.0,3.51778
191,2020-09-12T09:00:00,456.0,5.37111
191,2020-09-12T10:00:00,577.0,7.66667
191,2020-09-12T13:00:00,663.0,7.38278
191,2020-09-12T14:00:00,552.0,6.06445
191,2020-09-12T16:00:00,686.0,6.69333
191,2020-09-12T17:00:00,693.0,8.171669999999999
191,2020-09-12T19:00:00,832.0,9.64833
191,2020-06-01T17:00:00,446.0,5.44333
191,2020-06-01T06:00:00,53.0,0.74445
191,2020-06-01T07:00:00,65.0,0.62056
191,2020-06-01T15:00:00,356.0,3.82722
191,2020-06-01T19:00:00,488.0,5.2672300000000005
191,2020-06-01T16:00:00,428.0,4.71389
191,2020-06-01T20:00:00,466.0,4.84556
191,2020-06-01T12:00:00,317.0,4.07944
191,2020-06-01T18:00:00,422.0,4.735
191,2020-06-01T23:00:00,251.0,3.09
191,2020-06-01T14:00:00,336.0,3.61055
191,2020-06-01T21:00:00,365.0,4.00222
191,2020-06-01T13:00:00,323.0,3.84833
191,2020-06-01T11:00:00,289.0,3.02223
191,2020-09-01T07:00:00,188.0,2.06056
191,2020-09-01T08:00:00,379.0,4.56167
191,2020-09-01T06:00:00,78.0,0.89389
191,2020-07-12T02:00:00,339.0,3.94111
191,2020-07-12T05:00:00,155.0,2.07667
191,2020-07-12T06:00:00,149.0,1.83222
191,2020-07-12T08:00:00,154.0,1.82111
191,2020-07-12T09:00:00,186.0,2.19278
191,2020-07-12T10:00:00,277.0,3.17611
191,2020-07-12T11:00:00,362.0,4.20611
191,2020-07-12T12:00:00,337.0,4.31556
191,2020-07-12T15:00:00,373.0,4.11111
191,2020-07-12T16:00:00,380.0,4.6677800000000005
191,2020-07-12T18:00:00,361.0,4.14222
191,2020-07-12T19:00:00,407.0,4.5072199999999984
191,2020-07-12T22:00:00,285.0,2.70889
191,2020-07-12T23:00:00,287.0,3.23778
191,2020-07-13T00:00:00,259.0,2.9816700000000003
191,2020-11-03T16:00:00,439.0,5.95611
191,2020-07-04T16:00:00,547.0,6.33445
191,2020-06-01T05:00:00,39.0,0.62889
191,2020-06-01T10:00:00,276.0,2.83556
191,2020-06-02T00:00:00,218.0,2.65889
191,2020-06-01T09:00:00,236.0,2.78556
191,2020-06-01T08:00:00,201.0,2.47833
191,2020-06-01T22:00:00,283.0,3.28
191,2020-11-02T19:00:00,432.0,4.66333
191,2020-11-03T23:00:00,117.0,1.38945
191,2020-07-04T11:00:00,445.0,5.33723
191,2020-11-03T08:00:00,349.0,4.48056
191,2020-07-04T14:00:00,481.0,5.40111
191,2020-11-03T06:00:00,50.0,0.66778
191,2020-11-03T19:00:00,438.0,4.94556
191,2020-11-03T03:00:00,12.0,0.27278
191,2020-09-01T19:00:00,922.0,9.83056
191,2020-09-01T23:00:00,409.0,4.41833
191,2020-09-01T16:00:00,880.0,21.15556
191,2020-09-01T13:00:00,737.0,14.80334
191,2020-09-01T09:00:00,613.0,8.08389
191,2020-09-01T12:00:00,766.0,13.38722
191,2020-09-02T00:00:00,352.0,3.69945
191,2020-09-01T17:00:00,787.0,18.03056
191,2020-07-04T13:00:00,536.0,6.70945
191,2020-05-19T13:00:00,483.0,6.17333
191,2020-05-19T14:00:00,498.0,5.66333
191,2020-05-19T15:00:00,516.0,6.01445
191,2020-05-19T17:00:00,470.0,5.96111
191,2020-05-19T19:00:00,515.0,5.45445
191,2020-05-19T22:00:00,205.0,2.45
191,2020-07-04T03:00:00,380.0,4.28111
191,2020-07-04T05:00:00,165.0,2.17
191,2020-08-25T09:00:00,460.0,3.345
191,2020-08-25T07:00:00,165.0,1.93889
191,2020-08-25T04:00:00,37.0,0.46
191,2020-08-25T03:00:00,58.0,0.7188899999999999
191,2020-08-25T02:00:00,84.0,1.015
191,2020-08-10T06:00:00,62.0,0.7055600000000001
191,2020-08-10T05:00:00,50.0,0.62555
191,2020-08-10T04:00:00,67.0,0.7833399999999999
191,2020-08-10T03:00:00,79.0,0.97833
191,2020-08-10T02:00:00,148.0,1.645
191,2020-10-05T00:00:00,313.0,3.70778
191,2020-10-04T22:00:00,419.0,4.59778
191,2020-10-04T19:00:00,598.0,6.685
191,2020-10-04T15:00:00,488.0,5.74556
191,2020-10-04T14:00:00,487.0,5.83556
191,2020-10-04T13:00:00,546.0,6.072780000000002
191,2020-10-04T12:00:00,462.0,5.54111
191,2020-10-04T11:00:00,355.0,4.12167
191,2020-10-04T10:00:00,216.0,2.56111
191,2020-10-04T07:00:00,81.0,0.94445
191,2020-10-04T06:00:00,79.0,1.05167
191,2020-10-04T04:00:00,178.0,2.35945
191,2020-10-04T02:00:00,384.0,4.65444
191,2020-10-14T02:00:00,147.0,1.825
191,2020-10-14T03:00:00,57.0,0.67945
191,2020-10-14T04:00:00,31.0,0.48722
191,2020-10-14T05:00:00,32.0,0.48611
191,2020-10-14T06:00:00,69.0,0.8533299999999999
191,2020-10-14T09:00:00,673.0,7.7972199999999985
191,2020-10-14T10:00:00,862.0,21.12056
191,2020-10-14T13:00:00,780.0,12.36611
191,2020-10-14T15:00:00,793.0,13.43445
191,2020-10-14T17:00:00,922.0,14.02278
191,2020-10-14T18:00:00,905.0,12.73778
191,2020-10-14T19:00:00,928.0,12.47834
191,2020-10-14T20:00:00,925.0,10.69611
191,2020-10-14T21:00:00,745.0,8.73
191,2020-10-14T22:00:00,419.0,4.9038900000000005
191,2020-11-02T13:00:00,437.0,5.17389
191,2020-07-04T06:00:00,149.0,1.77
191,2020-11-03T01:00:00,40.0,0.62778
191,2020-11-03T04:00:00,18.0,0.34556
191,2020-11-03T18:00:00,446.0,6.70556
191,2020-07-04T17:00:00,516.0,5.37945
191,2020-11-03T14:00:00,465.0,5.33667
191,2020-11-03T09:00:00,646.0,8.26778
191,2020-11-04T00:00:00,77.0,1.40222
191,2020-07-04T18:00:00,554.0,7.408889999999999
191,2020-11-03T20:00:00,376.0,3.91111
191,2020-07-01T22:00:00,465.0,5.0144400000000005
191,2020-07-04T09:00:00,312.0,3.4277800000000003
191,2020-07-02T11:00:00,693.0,9.295
191,2020-07-05T00:00:00,388.0,4.40611
191,2020-11-03T17:00:00,452.0,5.83778
191,2020-11-03T07:00:00,137.0,1.6877799999999998
191,2020-11-03T11:00:00,456.0,6.14611
191,2020-11-03T12:00:00,492.0,6.8411100000000005
191,2020-07-02T04:00:00,94.0,1.20333
191,2020-09-02T17:00:00,810.0,21.56334
191,2020-09-02T13:00:00,776.0,22.58778
191,2020-09-03T00:00:00,441.0,4.33945
191,2020-09-02T21:00:00,850.0,9.57834
191,2020-09-02T15:00:00,797.0,15.20834
191,2020-09-02T19:00:00,966.0,11.31
191,2020-09-02T23:00:00,401.0,4.07556
191,2020-09-02T18:00:00,857.0,15.46278
191,2020-09-02T07:00:00,198.0,2.16167
191,2020-09-02T04:00:00,48.0,0.59
191,2020-09-02T02:00:00,128.0,1.385
191,2020-09-02T11:00:00,777.0,11.50278
191,2020-09-02T09:00:00,707.0,11.27667
191,2020-09-02T03:00:00,74.0,0.8683299999999999
191,2020-07-04T21:00:00,480.0,4.8166699999999985
191,2020-07-04T12:00:00,461.0,5.68
191,2020-07-04T08:00:00,208.0,2.51056
191,2020-11-03T21:00:00,282.0,2.88111
191,2020-06-20T00:00:00,341.0,4.06945
191,2020-06-19T23:00:00,371.0,4.388330000000002
191,2020-06-19T22:00:00,365.0,4.32611
191,2020-06-19T18:00:00,642.0,8.186110000000001
191,2020-06-19T14:00:00,586.0,6.41889
191,2020-06-19T13:00:00,686.0,8.358889999999999
191,2020-05-19T11:00:00,527.0,7.94833
191,2020-07-04T01:00:00,423.0,4.90556
191,2020-11-02T17:00:00,475.0,6.04389
191,2020-11-02T16:00:00,459.0,6.08723
191,2020-07-04T23:00:00,382.0,4.53889
191,2020-06-19T21:00:00,556.0,5.967219999999998
191,2020-06-19T20:00:00,646.0,7.180560000000002
191,2020-06-19T19:00:00,676.0,7.2972199999999985
191,2020-06-19T17:00:00,686.0,9.35722
191,2020-06-19T16:00:00,729.0,9.39889
191,2020-06-19T15:00:00,618.0,7.26
191,2020-05-19T09:00:00,424.0,6.66
191,2020-05-19T10:00:00,538.0,6.89889
191,2020-05-19T12:00:00,476.0,6.13889
191,2020-11-03T00:00:00,69.0,0.98222
191,2020-11-02T15:00:00,465.0,5.8444400000000005
191,2020-06-19T11:00:00,717.0,14.03445
191,2020-06-19T10:00:00,733.0,14.85
191,2020-06-19T09:00:00,595.0,7.57167
191,2020-06-19T08:00:00,389.0,5.18
191,2020-06-19T05:00:00,60.0,0.73722
191,2020-08-17T15:00:00,389.0,5.33667
191,2020-08-17T17:00:00,363.0,4.59
191,2020-08-17T18:00:00,386.0,4.44556
191,2020-08-17T19:00:00,405.0,4.09
191,2020-08-17T21:00:00,289.0,2.96611
191,2020-08-17T22:00:00,210.0,2.53611
191,2020-09-04T13:00:00,894.0,21.45833
191,2020-09-04T23:00:00,431.0,5.12556
191,2020-09-04T18:00:00,895.0,13.67
191,2020-09-04T16:00:00,892.0,15.55667
191,2020-09-04T21:00:00,879.0,15.29778
191,2020-09-05T00:00:00,475.0,5.415
191,2020-09-04T19:00:00,846.0,19.99834
191,2020-09-04T22:00:00,508.0,6.15889
191,2020-05-19T01:00:00,82.0,1.07778
191,2020-05-19T02:00:00,64.0,0.82278
191,2020-05-19T05:00:00,36.0,0.56111
191,2020-05-19T07:00:00,146.0,1.6688900000000002
191,2020-05-19T08:00:00,317.0,3.90389
191,2020-11-02T12:00:00,450.0,5.61
191,2020-09-04T07:00:00,238.0,2.9144400000000004
191,2020-09-04T09:00:00,731.0,9.62722
191,2020-09-04T02:00:00,301.0,3.23722
191,2020-09-04T01:00:00,457.0,4.5427800000000005
191,2020-11-02T14:00:00,476.0,5.4833300000000005
191,2020-11-02T22:00:00,153.0,1.8011099999999998
191,2020-09-03T20:00:00,1051.0,14.35667
191,2020-09-03T04:00:00,49.0,0.65056
191,2020-09-03T17:00:00,1015.0,19.83611
191,2020-09-03T16:00:00,922.0,25.87611
191,2020-09-03T22:00:00,476.0,5.16722
191,2020-09-03T07:00:00,202.0,2.19389
191,2020-09-03T18:00:00,889.0,16.921110000000002
191,2020-09-03T21:00:00,836.0,11.43667
191,2020-09-03T03:00:00,114.0,1.37555
191,2020-09-03T05:00:00,37.0,0.50834
191,2020-09-03T10:00:00,810.0,11.98278
191,2020-09-03T06:00:00,106.0,1.20889
191,2020-09-03T15:00:00,846.0,15.93
191,2020-09-03T11:00:00,813.0,16.61611
191,2020-11-02T18:00:00,404.0,5.13778
191,2020-05-19T03:00:00,26.0,0.42056
191,2020-05-19T04:00:00,22.0,0.36722
191,2020-05-19T06:00:00,47.0,0.79389
191,2020-06-19T12:00:00,649.0,8.21833
191,2020-06-19T07:00:00,206.0,1.99778
191,2020-06-19T06:00:00,92.0,1.065
191,2020-06-19T04:00:00,76.0,0.98833
191,2020-06-19T03:00:00,180.0,2.135
191,2020-06-19T02:00:00,293.0,3.35834
191,2020-06-19T01:00:00,446.0,5.17445
191,2020-11-02T23:00:00,105.0,1.20167
191,2020-07-05T07:00:00,109.0,1.01112
191,2020-10-16T01:00:00,502.0,5.43778
191,2020-10-16T02:00:00,270.0,3.06333
191,2020-10-16T03:00:00,157.0,1.7683400000000002
191,2020-10-16T04:00:00,74.0,0.98444
191,2020-10-16T05:00:00,76.0,1.08667
191,2020-10-16T07:00:00,231.0,2.54445
191,2020-10-16T08:00:00,434.0,5.67111
191,2020-10-16T12:00:00,733.0,19.86167
191,2020-10-16T13:00:00,823.0,17.35
191,2020-10-16T14:00:00,718.0,18.94
191,2020-10-16T16:00:00,918.0,17.16778
191,2020-10-16T17:00:00,943.0,19.46555
191,2020-10-16T19:00:00,850.0,9.58
191,2020-10-16T20:00:00,886.0,10.46778
191,2020-10-16T22:00:00,602.0,7.4611100000000015
191,2020-10-16T23:00:00,439.0,5.28389
191,2020-11-03T02:00:00,46.0,0.82
191,2020-07-05T08:00:00,115.0,1.30722
191,2020-07-03T08:00:00,369.0,4.475
191,2020-07-03T18:00:00,690.0,8.29945
191,2020-07-03T20:00:00,724.0,9.79778
191,2020-07-03T17:00:00,764.0,7.09167
191,2020-07-03T04:00:00,104.0,1.25722
191,2020-07-03T01:00:00,434.0,4.57722
191,2020-07-03T07:00:00,243.0,2.55278
191,2020-07-03T10:00:00,672.0,7.57222
191,2020-07-03T02:00:00,353.0,3.79944
191,2020-07-03T12:00:00,669.0,9.41556
191,2020-07-03T03:00:00,225.0,2.27056
191,2020-07-03T21:00:00,638.0,8.08111
191,2020-07-03T19:00:00,766.0,8.39833
191,2020-07-03T15:00:00,703.0,7.72611
191,2020-08-25T08:00:00,285.0,3.44056
191,2020-08-25T06:00:00,53.0,0.63834
191,2020-08-25T05:00:00,40.0,0.50111
191,2020-08-25T01:00:00,179.0,2.01778
191,2020-07-05T09:00:00,154.0,1.81
191,2020-09-22T14:00:00,781.0,11.93389
191,2020-09-22T13:00:00,802.0,21.06833
191,2020-09-22T11:00:00,803.0,16.195
191,2020-08-25T22:00:00,338.0,3.65889
191,2020-08-25T21:00:00,565.0,5.967219999999998
191,2020-08-25T20:00:00,821.0,8.25778
191,2020-08-25T17:00:00,690.0,8.59445
191,2020-08-25T15:00:00,557.0,6.61222
191,2020-08-25T12:00:00,586.0,5.92556
191,2020-08-25T10:00:00,626.0,4.11833
191,2020-10-17T01:00:00,416.0,4.677219999999998
191,2020-10-17T02:00:00,192.0,2.50833
191,2020-10-17T03:00:00,96.0,1.345
191,2020-10-17T05:00:00,60.0,1.12889
191,2020-10-17T06:00:00,74.0,0.98944
191,2020-10-17T11:00:00,514.0,6.68222
191,2020-10-17T16:00:00,601.0,6.735
191,2020-10-17T19:00:00,641.0,7.68945
191,2020-10-17T23:00:00,111.0,1.25278
191,2020-10-18T00:00:00,84.0,1.18389
191,2020-09-17T00:00:00,499.0,5.465
191,2020-09-16T23:00:00,465.0,5.01612
191,2020-09-16T21:00:00,803.0,10.53722
191,2020-09-16T19:00:00,1013.0,14.825
191,2020-09-16T18:00:00,830.0,14.28667
191,2020-09-16T17:00:00,866.0,19.05722
191,2020-09-16T16:00:00,815.0,14.275
191,2020-09-16T15:00:00,767.0,11.10167
191,2020-07-05T16:00:00,450.0,4.88556
191,2020-01-08T02:00:00,158.0,1.79611
191,2020-01-08T05:00:00,68.0,0.8255600000000001
191,2020-01-08T06:00:00,124.0,1.575
191,2020-01-08T07:00:00,303.0,3.48167
191,2020-01-08T08:00:00,640.0,10.80722
191,2020-01-08T09:00:00,780.0,9.35778
191,2020-01-08T11:00:00,902.0,14.50056
191,2020-01-08T15:00:00,892.0,12.85889
191,2020-01-08T16:00:00,855.0,15.53278
191,2020-01-08T17:00:00,924.0,16.30611
191,2020-01-08T18:00:00,837.0,20.905
191,2020-01-08T20:00:00,1046.0,11.59722
191,2020-01-09T00:00:00,533.0,5.38111
191,2020-01-09T01:00:00,371.0,4.11667
191,2020-01-09T02:00:00,216.0,2.38111
191,2020-01-09T03:00:00,97.0,1.14
191,2020-01-09T04:00:00,48.0,0.64389
191,2020-01-09T05:00:00,62.0,0.84167
191,2020-01-09T07:00:00,289.0,3.41889
191,2020-01-09T09:00:00,867.0,12.47278
191,2020-01-09T10:00:00,935.0,14.847220000000002
191,2020-01-09T11:00:00,827.0,20.62
191,2020-01-09T16:00:00,,
191,2020-01-09T21:00:00,794.0,9.37167
191,2020-01-09T22:00:00,600.0,6.79056
191,2020-01-10T01:00:00,450.0,4.9577800000000005
191,2020-01-10T02:00:00,244.0,2.74222
191,2020-01-10T03:00:00,114.0,1.31667
191,2020-01-10T05:00:00,92.0,1.11
191,2020-01-10T06:00:00,124.0,1.40389
191,2020-01-10T09:00:00,844.0,11.34834
191,2020-01-10T13:00:00,878.0,25.48889
191,2020-01-10T15:00:00,953.0,17.227220000000006
191,2020-01-10T17:00:00,1023.0,20.31889
191,2020-01-11T03:00:00,268.0,2.90833
191,2020-01-11T04:00:00,170.0,1.99833
191,2020-01-11T06:00:00,171.0,1.96445
191,2020-01-11T07:00:00,210.0,2.39111
191,2020-01-11T11:00:00,662.0,9.79667
191,2020-01-11T13:00:00,766.0,9.90889
191,2020-01-11T16:00:00,676.0,8.635
191,2020-01-11T19:00:00,730.0,9.91611
191,2020-01-11T22:00:00,653.0,8.033339999999999
191,2020-01-11T23:00:00,617.0,7.43611
191,2020-01-12T00:00:00,600.0,8.012780000000001
191,2020-01-12T01:00:00,597.0,7.32167
191,2020-01-12T02:00:00,454.0,4.736669999999998
191,2020-01-12T03:00:00,338.0,3.97556
191,2020-01-12T04:00:00,229.0,2.7688900000000003
191,2020-01-12T06:00:00,140.0,1.63222
191,2020-01-12T07:00:00,,
191,2020-01-12T11:00:00,442.0,5.47556
191,2020-01-12T12:00:00,519.0,6.53944
191,2020-01-12T14:00:00,719.0,8.936110000000003
191,2020-01-12T19:00:00,809.0,11.46
191,2020-01-12T20:00:00,840.0,11.79889
191,2020-01-12T21:00:00,698.0,8.45889
191,2020-01-13T02:00:00,105.0,1.25278
191,2020-01-13T03:00:00,61.0,0.75889
191,2020-01-13T08:00:00,559.0,7.505560000000001
191,2020-01-13T09:00:00,848.0,11.85834
191,2020-01-13T10:00:00,,
191,2020-01-13T11:00:00,,
191,2020-01-13T12:00:00,788.0,10.87778
191,2020-01-13T15:00:00,812.0,18.61111
191,2020-01-13T17:00:00,880.0,16.03111
191,2020-01-13T23:00:00,512.0,5.6677800000000005
191,2020-01-14T00:00:00,420.0,4.65056
191,2020-01-14T01:00:00,305.0,3.5083300000000004
191,2020-01-14T03:00:00,65.0,0.835
191,2020-01-14T04:00:00,53.0,0.73111
191,2020-01-14T06:00:00,138.0,1.43833
191,2020-01-14T07:00:00,295.0,3.38445
191,2020-01-14T09:00:00,827.0,12.90722
191,2020-01-14T10:00:00,961.0,25.68667
191,2020-01-14T13:00:00,898.0,21.86445
191,2020-01-14T14:00:00,872.0,20.20778
191,2020-01-14T18:00:00,790.0,11.745
191,2020-01-14T22:00:00,602.0,6.78389
191,2020-01-14T23:00:00,577.0,6.26
191,2020-01-15T00:00:00,595.0,6.64389
191,2020-07-04T04:00:00,248.0,2.93667
191,2020-09-21T14:00:00,701.0,11.45945
191,2020-09-21T15:00:00,718.0,8.44167
191,2020-09-21T17:00:00,741.0,12.65944
191,2020-09-21T20:00:00,829.0,9.05445
191,2020-09-21T23:00:00,458.0,5.32722
191,2020-07-05T22:00:00,387.0,3.93
191,2020-11-22T00:00:00,93.0,1.26889
191,2020-11-21T23:00:00,80.0,1.2566700000000002
191,2020-11-21T22:00:00,143.0,1.70667
191,2020-11-21T21:00:00,229.0,2.68667
191,2020-11-21T17:00:00,312.0,4.07556
191,2020-11-21T12:00:00,263.0,3.24945
191,2020-11-21T08:00:00,133.0,1.68389
191,2020-11-21T07:00:00,70.0,0.97889
191,2020-11-21T05:00:00,32.0,0.51389
191,2020-11-21T03:00:00,33.0,0.44445
191,2020-11-21T02:00:00,62.0,1.0427799999999998
191,2020-09-22T09:00:00,,
191,2020-09-22T07:00:00,221.0,2.5844400000000003
191,2020-09-22T04:00:00,47.0,0.63889
191,2020-09-22T03:00:00,72.0,0.8911100000000001
191,2020-09-22T02:00:00,127.0,1.46667
191,2020-09-22T01:00:00,283.0,3.07667
191,2020-08-26T01:00:00,249.0,2.73611
191,2020-08-26T02:00:00,123.0,1.40111
191,2020-08-26T05:00:00,31.0,0.38278
191,2020-08-26T09:00:00,516.0,5.546119999999998
191,2020-10-19T23:00:00,123.0,1.63056
191,2020-10-19T22:00:00,235.0,2.70111
191,2020-10-19T20:00:00,889.0,9.26445
191,2020-10-19T16:00:00,738.0,13.26889
191,2020-10-19T14:00:00,695.0,9.23389
191,2020-10-19T13:00:00,738.0,10.32555
191,2020-10-19T11:00:00,588.0,7.44667
191,2020-10-19T08:00:00,366.0,4.72611
191,2020-10-19T06:00:00,59.0,0.62667
191,2020-10-19T05:00:00,25.0,0.63444
191,2020-10-19T03:00:00,20.0,0.37389
191,2020-05-20T23:00:00,178.0,1.8438900000000005
191,2020-05-20T21:00:00,357.0,3.69
191,2020-05-20T19:00:00,522.0,5.81722
191,2020-05-20T18:00:00,474.0,5.32667
191,2020-05-20T17:00:00,483.0,5.86611
191,2020-05-20T15:00:00,566.0,7.766669999999999
191,2020-05-20T13:00:00,525.0,6.25778
191,2020-05-20T12:00:00,497.0,6.15556
191,2020-05-20T11:00:00,492.0,7.0827800000000005
191,2020-05-20T09:00:00,406.0,4.625
191,2020-05-20T08:00:00,296.0,3.60389
191,2020-07-05T23:00:00,385.0,4.27556
191,2020-05-20T07:00:00,144.0,1.45389
191,2020-05-20T05:00:00,30.0,0.4955600000000001
191,2020-05-20T04:00:00,28.0,0.49389
191,2020-05-20T03:00:00,42.0,0.5955600000000001
191,2020-05-20T02:00:00,68.0,1.02278
191,2020-05-21T00:00:00,189.0,2.1
191,2020-05-20T22:00:00,229.0,2.35445
191,2020-05-20T20:00:00,491.0,5.83889
191,2020-05-20T16:00:00,526.0,5.94334
191,2020-05-20T14:00:00,517.0,8.04778
191,2020-05-20T10:00:00,467.0,5.27389
191,2020-05-20T06:00:00,58.0,0.79445
191,2020-05-20T01:00:00,122.0,1.45111
191,2020-07-06T00:00:00,358.0,3.77444
191,2020-07-05T01:00:00,457.0,4.90278
191,2020-08-26T18:00:00,689.0,8.983889999999997
191,2020-08-26T22:00:00,360.0,3.78278
191,2020-08-27T00:00:00,388.0,4.00056
191,2020-07-05T02:00:00,428.0,4.82056
191,2020-07-05T03:00:00,350.0,3.81444
191,2020-07-05T13:00:00,402.0,4.59945
191,2020-06-20T01:00:00,421.0,4.725
191,2020-06-20T05:00:00,111.0,1.50056
191,2020-06-20T07:00:00,113.0,1.22278
191,2020-06-20T08:00:00,219.0,2.46
191,2020-06-20T09:00:00,262.0,3.33167
191,2020-06-20T10:00:00,355.0,4.25
191,2020-06-20T15:00:00,469.0,5.986669999999998
191,2020-06-20T16:00:00,576.0,6.947780000000002
191,2020-06-20T18:00:00,576.0,7.17611
191,2020-06-20T19:00:00,513.0,6.157780000000002
191,2020-06-20T20:00:00,508.0,5.79667
191,2020-06-20T22:00:00,411.0,4.52444
191,2020-06-20T23:00:00,357.0,4.46556
191,2020-07-05T14:00:00,367.0,4.27
191,2020-11-22T01:00:00,85.0,1.22222
191,2020-11-22T02:00:00,62.0,0.86945
191,2020-11-22T03:00:00,45.0,0.68
191,2020-11-22T05:00:00,24.0,0.38333
191,2020-11-22T07:00:00,32.0,0.31556
191,2020-11-22T08:00:00,66.0,0.83778
191,2020-11-22T09:00:00,91.0,1.2572299999999998
191,2020-11-22T16:00:00,223.0,2.59778
191,2020-11-22T17:00:00,203.0,2.34
191,2020-11-22T18:00:00,234.0,2.98222
191,2020-11-22T19:00:00,276.0,3.3433300000000004
191,2020-11-22T21:00:00,182.0,2.035
191,2020-11-22T22:00:00,136.0,1.54834
191,2020-11-22T23:00:00,90.0,1.32778
191,2020-11-23T00:00:00,56.0,0.93611
191,2020-07-04T15:00:00,499.0,5.72556
191,2020-07-05T15:00:00,366.0,4.29389
191,2020-07-05T17:00:00,480.0,5.27944
191,2020-10-23T23:00:00,141.0,1.57
191,2020-07-05T18:00:00,431.0,5.215
191,2020-08-17T02:00:00,108.0,1.285
191,2020-08-17T04:00:00,35.0,0.41556
191,2020-08-17T06:00:00,60.0,0.68667
191,2020-08-17T08:00:00,266.0,3.05389
191,2020-08-17T09:00:00,361.0,4.09167
191,2020-08-17T10:00:00,426.0,5.12945
191,2020-08-17T11:00:00,407.0,4.89778
191,2020-08-17T12:00:00,340.0,4.27278
191,2020-09-16T13:00:00,750.0,22.887220000000006
191,2020-09-16T10:00:00,848.0,11.02778
191,2020-09-16T08:00:00,443.0,4.9177800000000005
191,2020-09-16T04:00:00,49.0,0.595
191,2020-09-16T01:00:00,338.0,3.4572300000000005
191,2020-07-04T22:00:00,417.0,4.56445
191,2020-07-05T10:00:00,234.0,2.51111
